latitude,longitude
37.62421788,127.0493943
37.62422302,127.049276
37.62428481,127.0862777
37.62434181,127.0865626
37.6243637,126.9293913
37.62437984,127.0496033
37.62439741,127.0497345
37.62441887,126.929501
37.62453094,127.0267204
37.62456397,127.0268259
37.62459701,127.0269282
37.62462495,127.0270305
37.62466652,127.0183595
37.6246792,127.0185353
37.6246802,126.9201515
37.62468258,126.9200637
37.62468678,126.9198147
37.62468828,126.9199252
37.62470372,127.0892029
37.6247225,127.0302937
37.62473767,127.01866
37.62475199,127.0889268
37.62478206,127.0304285
37.62479759,127.0891512
37.62482053,127.0890793
37.62482361,127.0705223
37.62483973,127.0798304
37.62484701,127.0186377
37.62486272,127.0796865
37.62487383,127.0707324
37.62494618,127.0186377
37.62496492,126.9288972
37.62499274,127.0123317
37.62500464,127.0125056
37.62501486,127.0184938
37.62502506,127.0183084
37.62503594,126.9286344
37.62507223,127.0860427
37.62511778,127.0863362
37.62513231,127.0883532
37.62514451,127.0903802
37.62522833,127.0370795
37.6252361,127.0903055
37.62525357,127.0883907
37.62527834,127.0372353
37.62541032,127.0728808
37.62547612,127.029777
37.62547875,127.073252
37.62549809,127.0234486
37.62550966,127.0369567
37.62553711,127.0299337
37.62553875,127.0939773
37.62554988,127.0519191
37.6255549,127.0371276
37.62555918,127.0669156
37.62560235,127.0234102
37.62561037,127.0213897
37.62564595,127.0214984
37.62566372,127.0216583
37.62566788,127.0213265
37.62569941,127.0858621
37.62571696,127.0671315
37.6257293,127.024363
37.62573112,127.0938107
37.62573495,127.0214601
37.62573752,127.0213034
37.62575184,127.086147
37.62576738,127.051715
37.62578073,127.0214281
37.62578543,127.0522819
37.62579849,127.0216327
37.62581641,127.0915751
37.62582219,126.9202959
37.62582594,127.0243182
37.62583782,126.9199105
37.6258443,127.021409
37.62587845,127.0726683
37.62588049,127.0295087
37.62589579,126.9183834
37.6259103,127.0914846
37.62593894,127.0296749
37.62595028,127.0521208
37.62595262,127.0519914
37.62596383,126.9182863
37.62599099,127.0254085
37.62599493,127.0730425
37.62603956,126.9291819
37.62606924,126.9289019
37.62608762,127.0253733
37.62609171,127.0795842
37.62611778,127.0260815
37.62612862,127.0183534
37.62612865,127.0181776
37.62614577,127.0260112
37.62615342,127.0797052
37.62619654,127.0263949
37.62622968,127.0259857
37.62634321,127.0953393
37.62649901,127.0951151
37.62653711,127.0369303
37.62654576,127.0510336
37.62659442,127.0855869
37.62661822,127.0367624
37.6266257,127.0121312
37.62664665,127.0791561
37.62664714,127.012311
37.62664868,127.0511862
37.62666973,127.085869
37.62668124,127.0472131
37.62668447,126.9197469
37.62670836,127.079277
37.6267551,126.9201236
37.62675686,127.065506
37.62677651,127.0474379
37.62678137,126.9195846
37.62688609,126.9195503
37.62690312,127.0789204
37.62691693,127.0657277
37.62697986,127.0541883
37.62699231,127.0790183
37.62712247,127.0256838
37.6271493,127.0539956
37.6272112,127.0259956
37.6272998,127.0799481
37.62739824,127.0798935
37.62740701,127.0691386
37.62741831,127.0693688
37.62742365,127.0719246
37.62743358,127.0625228
37.62744504,127.0379348
37.62746879,127.0804777
37.6275044,127.047798
37.62751954,127.0722959
37.62753567,127.0378089
37.62756158,127.0478959
37.62757181,127.080426
37.62758106,127.0781039
37.62759223,127.017985
37.62760347,127.018155
37.62760811,127.049915
37.62760964,127.0478873
37.62761864,127.0631013
37.6276372,127.0476427
37.6276602,127.0624194
37.62766337,127.078222
37.62769955,127.096259
37.62770522,127.0827453
37.62771952,127.0477981
37.62771954,127.0477435
37.62772703,127.050105
37.62773404,127.049777
37.62779817,127.0959972
37.62780503,127.0694411
37.62780759,127.0689836
37.62781511,127.0826908
37.62782094,127.0499123
37.62784297,127.062995
37.62788069,127.0692081
37.62788795,127.0848547
37.62792684,127.0777849
37.62798206,126.9295149
37.62799427,127.0779044
37.62800027,126.9292522
37.62806195,127.0847513
37.62815807,127.0847514
37.62824479,127.0555185
37.628262,127.0850249
37.62828973,127.0468864
37.62829665,127.0587353
37.62831672,127.0468349
37.62839343,127.0557546
37.62842937,127.0587728
37.62851251,127.0570627
37.62853923,127.0701395
37.62861549,127.0570571
37.62862697,127.0393771
37.62869529,127.0713129
37.62871319,127.0700735
37.62873912,127.0569507
37.62876287,127.0392962
37.62877542,127.0250034
37.62879609,127.071126
37.62879655,127.0550154
37.62880034,127.0716698
37.62883518,127.0438162
37.62887198,127.0253295
37.62889415,127.0716929
37.62891472,127.0567822
37.62893376,127.0552457
37.62894537,127.0682926
37.62894955,127.0439782
37.62897007,127.0710456
37.6290162,127.0684941
37.62906355,127.0716125
37.62908216,127.0711176
37.6291125,127.054725
37.62917347,127.0714918
37.62922507,127.0401058
37.62922876,127.0178615
37.62924001,127.0180315
37.62925886,127.0549438
37.62927731,126.930143
37.62929133,127.0841168
37.62931808,127.0399769
37.62935313,126.9302468
37.62938496,127.0843931
37.62938966,126.9298917
37.62939087,127.0131507
37.62942319,126.9303045
37.62942665,127.0129769
37.62947686,126.929831
37.62949095,126.9303651
37.62958049,126.9303534
37.62965373,126.9299752
37.62967783,127.0406186
37.62968138,126.9301513
37.62977314,127.0407295
37.62977561,127.0404987
37.62985353,127.0763841
37.6298637,127.0408255
37.62991295,127.0765079
37.62995909,127.0407086
37.63004433,127.0538481
37.63007024,127.0134566
37.63009397,127.0982561
37.6301227,127.0133007
37.63017466,127.0540841
37.63021523,127.0761975
37.63027007,127.076327
37.63028369,126.9191205
37.63030212,126.9195031
37.63031837,127.0981068
37.63038162,126.9195345
37.63047134,127.0415092
37.63047606,127.0416591
37.63056913,127.0413744
37.63062143,127.041791
37.63062164,127.0242718
37.63062232,126.9194971
37.63065975,127.0244093
37.63067658,127.0177202
37.63067752,127.0245244
37.630685,127.0179079
37.63068786,126.9190344
37.63069785,127.0246076
37.63071696,127.0412725
37.63072218,126.9194113
37.63077641,127.0417012
37.63084945,127.0739278
37.63085041,127.0414225
37.6308766,127.0415064
37.63093227,127.0674657
37.630957,127.0739365
37.63097788,127.0677477
37.6310305,127.0677852
37.63106203,126.9277107
37.63107189,127.0674313
37.63112434,127.0677594
37.63114833,126.9216152
37.63118862,127.0731713
37.63123661,126.9278635
37.63124841,126.9218635
37.63125262,127.0732865
37.63133672,126.9214723
37.63136471,127.0418268
37.63137236,127.0830235
37.63140712,126.921475
37.63141563,127.0833142
37.63144322,127.0419017
37.63144363,126.9217434
37.63144996,126.9260301
37.63145278,127.0715602
37.63145756,127.0712264
37.63145794,126.9242969
37.63148217,126.9216491
37.63149815,127.0416169
37.63150888,127.0613231
37.63155236,127.0715085
37.63155709,127.0712696
37.63159589,127.0136277
37.63161732,127.0138016
37.63166631,127.0611477
37.63166975,127.0417309
37.63168049,126.9242881
37.63168206,127.0238502
37.63168385,126.9260185
37.63168625,127.0676131
37.63170639,127.0703461
37.63171509,127.0239717
37.63176751,127.0137836
37.6317723,127.0136008
37.63177354,127.0241667
37.63179486,127.069734
37.63181001,127.0673025
37.63182309,127.0703721
37.63186707,127.0675586
37.63187235,127.0702865
37.63187396,127.0675212
37.63190601,127.0409877
37.63196878,127.0697572
37.63202279,127.0410867
37.63212143,127.0185528
37.63213764,126.931552
37.63214831,127.0177701
37.63214833,127.0176001
37.63217074,127.018397
37.63218798,126.9312661
37.63223807,127.0670985
37.6322447,126.9208945
37.63229745,127.0673202
37.63229914,127.0135319
37.63230839,126.9210486
37.63231103,127.0137208
37.63242403,126.920783
37.63248998,126.9209257
37.6325175,127.0725108
37.63255633,127.0726374
37.63261297,127.0387977
37.63268927,127.0387588
37.63278694,127.0389447
37.63280134,127.0386629
37.63292044,127.0389447
37.63293725,127.0385641
37.6330241,127.0190843
37.63303489,127.0388609
37.6330397,127.038738
37.63310018,127.0189179
37.63315806,127.0394597
37.63321998,127.0396455
37.63330651,126.919386
37.63332019,127.0393848
37.63337243,126.9195284
37.63337498,127.0394928
37.6334222,126.9192599
37.6334995,126.9193826
37.63350914,127.0645061
37.63353841,127.0232433
37.63356378,127.0235758
37.6336627,127.0135921
37.63366748,127.0134183
37.63369,127.064371
37.63372467,127.0136581
37.63374504,126.9320615
37.63383671,126.9317871
37.63390088,127.0152168
37.63390108,127.0136192
37.6339321,127.0133794
37.63393313,126.9317668
37.63395115,127.0135502
37.634013,127.0592273
37.63403366,127.0591122
37.63403422,127.0373536
37.63403677,127.0151749
37.63404824,127.0174111
37.63405666,127.0176023
37.63405966,126.93222
37.63406173,126.9318273
37.63408942,126.9301039
37.63409332,127.0172977
37.63409381,126.9297661
37.63409988,126.9284006
37.63410144,126.9271996
37.63410338,126.9240058
37.63410352,126.9268445
37.63410996,126.9236403
37.63411579,127.0177192
37.63415365,126.9319687
37.6341963,127.0374077
37.63420881,126.9301124
37.63421319,126.9297544
37.63421467,126.9283918
37.63421624,126.9272168
37.63422123,126.9236287
37.6342229,126.9268415
37.63423282,126.9240028
37.63423979,127.0172765
37.63426516,127.0193032
37.63427183,127.0195274
37.63428596,127.0192511
37.63430452,127.0176874
37.63430749,126.9220859
37.63432252,127.0196478
37.63433499,127.0718277
37.63434864,127.0719601
37.63436371,127.0173863
37.63437214,127.0175705
37.63440355,127.066125
37.63440403,127.0206431
37.6344188,126.9221286
37.63441914,126.9173407
37.63442878,127.0660185
37.63446342,127.0192405
37.63446427,126.9188362
37.63446909,127.0231572
37.63447962,127.0597025
37.63448263,126.9191131
37.63448428,127.0234802
37.63448694,126.9187847
37.63449997,127.019616
37.63450436,127.0356602
37.63453037,126.9191959
37.63453389,127.066315
37.63455635,127.019368
37.63455774,127.0195009
37.63457024,127.0205014
37.63457485,126.9211547
37.63458863,127.0230134
37.63460023,127.0663467
37.63460123,127.0235761
37.6346214,127.0599069
37.63462868,126.9173252
37.63464974,127.0357712
37.63466208,126.91919
37.63466683,127.0659439
37.63467316,126.9187845
37.63469977,126.921186
37.63471784,127.0252931
37.6347377,126.9168783
37.63474587,126.9188444
37.63475061,127.0257137
37.63475391,127.0229942
37.63475922,126.9172525
37.63475966,126.9190814
37.63477667,127.0659584
37.63481737,127.023541
37.63487086,127.0230966
37.63488351,127.0234419
37.63490009,127.066229
37.63492075,127.0661312
37.63492804,127.0281917
37.63493311,127.0282461
37.63493398,127.0252772
37.6349483,127.0285402
37.63495337,127.0286074
37.63496191,127.0254659
37.6349644,127.0257025
37.63496885,127.0719204
37.6349758,127.0717736
37.63507085,127.0302349
37.63508342,127.0716903
37.63513655,127.0281726
37.63516442,127.0285851
37.63517537,127.0316288
37.63518961,127.0318866
37.63522041,127.0284092
37.63524079,127.028243
37.63525504,127.0717106
37.63526097,126.9332235
37.63528098,127.0302254
37.63531544,127.0337422
37.63532014,127.033946
37.63532106,127.0195436
37.63534469,127.0710517
37.63537333,126.9329867
37.63537801,127.0315809
37.63539463,127.0318507
37.63539947,127.0712848
37.63539995,127.0194232
37.63547449,127.0130829
37.63548159,127.0196711
37.63548451,127.0343538
37.63549171,127.0342129
37.63549354,127.0132717
37.63552529,127.0334785
37.63553174,127.0682094
37.63555631,127.0333856
37.63558019,127.0195861
37.63561818,127.0337423
37.63561861,127.038208
37.63562764,127.068575
37.635644,127.0679922
37.63565432,127.0383549
37.63566815,127.0340751
37.63569846,127.0197774
37.635918,127.020748
37.63592481,127.0281729
37.63592986,127.0283264
37.63593617,127.023682
37.63594614,127.0678918
37.63598695,127.068548
37.63599973,127.0237524
37.63602222,127.0207161
37.63604811,127.0233815
37.63606345,127.0355171
37.63607599,127.0238356
37.63607611,127.0232281
37.63608379,127.0229691
37.636137,127.0239059
37.63614106,127.0173903
37.63615235,127.0172061
37.63617789,127.0228987
37.63617889,127.0379894
37.63619052,127.0233016
37.6361907,127.0684302
37.63621582,127.0239443
37.63622796,127.0354123
37.63623001,126.9187522
37.6362347,126.9189692
37.63623846,127.0380524
37.63626882,127.0678835
37.6362974,127.022918
37.63629977,127.0237557
37.63632901,127.0706123
37.63634811,127.0236374
37.63636096,127.0229372
37.63636702,127.068249
37.63637617,127.0231866
37.63638151,127.0708311
37.63645685,126.9167658
37.63646201,126.9170136
37.63646372,127.0362127
37.63646848,126.9171513
37.63655077,127.0319412
37.63658536,127.036012
37.63668423,127.0320911
37.63676079,127.0650758
37.63681331,127.0652888
37.63693818,127.0130232
37.6369402,127.0703395
37.63695965,127.0128493
37.6369723,127.0702496
37.63698822,126.9167338
37.637001,126.9168366
37.63700212,126.9171136
37.63704222,127.0367938
37.63706683,127.0268336
37.63709594,127.0173161
37.63709942,127.0368388
37.6371016,127.0171284
37.63711403,127.0705123
37.63715437,127.0364551
37.63715835,127.0269327
37.63720097,127.0705527
37.63723527,127.0369258
37.63725685,127.0365391
37.63726301,127.0701319
37.63734976,127.036719
37.6373614,127.0701521
37.63740928,127.0704435
37.63743857,126.9352367
37.63746427,127.0703458
37.63750271,126.9349768
37.63761993,127.013362
37.63762729,127.0227969
37.63766539,127.0230463
37.63769384,127.0132002
37.63770301,127.0255436
37.63771642,126.9353274
37.6377666,127.0254477
37.63778516,126.935082
37.63781466,127.0257211
37.63785217,127.0722426
37.63786338,127.0726167
37.63788487,127.0298971
37.63788869,127.025291
37.63789159,127.0645703
37.63789779,127.0375467
37.63791225,127.0644524
37.6379316,127.0258491
37.6379451,127.0772615
37.63795097,127.064792
37.63796559,127.0738629
37.63797737,127.0258363
37.63801452,127.0300442
37.63801705,127.0373399
37.63804702,127.0649072
37.63806272,127.0722284
37.63808308,127.072614
37.63808393,127.0643748
37.63809438,127.0256605
37.63815054,127.0255757
37.63816014,127.0773855
37.63816857,127.0644411
37.63817846,127.073794
37.63821411,127.064844
37.63823481,127.064657
37.6383596,127.0823967
37.6384398,127.0822414
37.63851213,127.0668725
37.63855905,127.0344953
37.63858523,127.0346482
37.63858973,127.0672467
37.63864036,127.0287463
37.63866403,127.0135391
37.63874507,127.013692
37.63875299,127.0749978
37.63876493,127.028871
37.63882251,126.9357737
37.63884932,127.0667149
37.63886671,127.0757446
37.63890119,126.9355169
37.63892414,127.0226486
37.63894016,127.0751818
37.63894826,127.0074313
37.63894952,127.0228884
37.6389496,127.0670941
37.63895279,126.9170401
37.63898569,127.0754058
37.63898688,127.0385754
37.63900267,126.9185607
37.63900737,126.9187834
37.63901977,127.0073893
37.6390792,127.0640326
37.63909899,127.0383806
37.63912615,126.9197942
37.6391299,126.9170113
37.63914303,127.0642452
37.63918126,127.0693403
37.63918662,126.9185576
37.63918904,126.9187804
37.63919994,126.9165086
37.63924508,127.0695529
37.63926152,126.9168798
37.6392646,126.9196884
37.63938827,127.027378
37.63941621,127.0274803
37.63948757,127.0605578
37.63950577,127.0606899
37.6395742,127.0691626
37.63958667,127.0271127
37.63960179,127.0276851
37.63961073,127.0608853
37.63964258,127.0693809
37.63965278,127.0271031
37.6396679,127.0276883
37.63976609,127.0607878
37.63979116,127.0169328
37.63981497,127.0171096
37.6398255,127.0607304
37.63983703,127.0122473
37.6398409,127.027295
37.63985613,127.0274166
37.63986668,127.0605926
37.63991091,127.0124152
37.63996872,127.0395082
37.63998719,127.0124571
37.64002538,127.0119805
37.6400713,127.0392984
37.64008494,127.0123402
37.64008496,127.0121694
37.64009714,127.0730748
37.6401564,127.0264478
37.64019746,127.0733392
37.64026712,127.0634937
37.64027073,127.0137342
37.64029621,127.0266173
37.64031743,127.0633731
37.64032182,127.063712
37.64037801,127.0136953
37.64041845,127.0144238
37.64048649,127.0632928
37.64052811,127.0143878
37.64058557,127.0336479
37.64059152,127.0633504
37.64062129,127.0337948
37.64062784,127.0224572
37.64063152,127.0686959
37.64064305,127.0227035
37.64064621,127.063563
37.6406732,127.016855
37.64068032,127.0170379
37.64069803,127.0689051
37.64072328,127.0166871
37.64076176,127.0171063
37.64083056,127.0166752
37.64086912,126.9215344
37.64087619,127.0170776
37.64093066,127.0168071
37.6409397,127.0764848
37.64094481,127.0761488
37.64094994,127.0170392
37.64095929,127.0291085
37.64098027,126.92136
37.64105086,127.0289902
37.64105625,127.0200962
37.6411119,127.0289263
37.64114859,127.0250363
37.64116787,127.0288176
37.64117068,127.0200739
37.64123432,127.0656429
37.64129858,127.0252058
37.6412997,127.063035
37.64131458,127.0764939
37.6413148,127.0761492
37.64131602,126.938032
37.64134374,127.0660164
37.6413681,127.0632361
37.64143602,126.9378068
37.64148676,127.040909
37.64149381,126.9218221
37.64150502,126.9215994
37.64156432,127.0406707
37.64159172,127.0330638
37.64162111,127.0682454
37.64166558,127.0332047
37.64168265,127.0723009
37.64169864,127.0684522
37.64174941,127.0213576
37.6417647,127.0725652
37.64182981,127.0212512
37.64191809,127.0681193
37.64197279,127.0683261
37.64211594,127.0303401
37.64219397,127.0235609
37.64221322,127.0164626
37.64226564,127.0166695
37.64231181,127.0300556
37.64234905,127.0237305
37.64242464,127.0222203
37.64244214,126.9387789
37.64244986,127.0110336
37.64246179,127.0108627
37.64247641,127.0320509
37.64249382,126.9385123
37.64251364,127.0222203
37.64252114,126.9303789
37.64252566,126.9302461
37.64257889,127.0321588
