latitude,longitude
37.60454443,127.0621855
37.60457396,127.0246981
37.60457677,127.0777236
37.60458444,127.0973618
37.60461571,127.0769417
37.6047173,126.9102874
37.60474323,127.0957404
37.60477288,127.0128604
37.60477797,127.076951
37.60480241,126.9344091
37.60485622,126.964749
37.60487776,127.0956595
37.60491429,127.0266303
37.60497445,127.0618743
37.60503648,127.0975602
37.60504918,127.0309775
37.60504918,127.0309775
37.60506637,127.0979336
37.60511172,127.0441709
37.60512824,127.03844
37.60515233,126.9605092
37.60516853,127.0445099
37.60518076,126.908763
37.60518076,126.908763
37.60518076,126.908763
37.60518201,126.9079249
37.60524129,126.9675637
37.60534779,127.0772271
37.60535699,127.0444169
37.60536201,127.0317662
37.60537925,127.06179
37.60538965,127.0768189
37.60539181,126.911127
37.60539655,127.0777022
37.60541419,127.0962872
37.60546813,126.9125642
37.6054746,126.909359
37.60547899,127.0965129
37.6054919,127.0970224
37.60550262,126.9143531
37.60551479,127.0110725
37.60554277,126.9138202
37.60554336,127.096682
37.60559078,127.0443573
37.60560725,126.9238083
37.60562291,127.0317175
37.60564656,126.9143284
37.60564656,126.9143284
37.60567395,126.9182919
37.60568167,126.9112926
37.60569172,126.9114057
37.60579476,126.9128086
37.60580116,126.916444
37.60583942,126.9235785
37.6058753,127.0449992
37.60589112,126.9223319
37.60593635,127.0447492
37.60596188,126.9143238
37.60600063,127.0109868
37.60603637,127.0448612
37.60605409,126.9234055
37.60607172,127.0974345
37.60609476,127.0277361
37.60612187,127.0981021
37.60618676,126.9221464
37.60619008,127.0766277
37.60629415,127.0772607
37.60629996,126.9306277
37.60630354,127.032309
37.60631748,127.0111638
37.60636202,127.0976914
37.60637906,126.9155975
37.60637906,126.9155975
37.60640604,127.0765911
37.6064171,127.0990046
37.6064216,126.9182697
37.60644715,127.0946891
37.60644715,127.0946891
37.60645051,127.0788217
37.60645051,127.0788217
37.60646712,126.9583843
37.60649451,126.9232859
37.60649451,126.9232859
37.60655533,126.9704902
37.60657796,127.0778348
37.60659584,127.0240374
37.60664912,127.0765654
37.60671788,126.9191375
37.60673134,126.9108016
37.60677814,126.9589123
37.6068373,127.0787377
37.60685761,126.968991
37.60687663,127.0507285
37.60689001,127.0995765
37.60690339,127.0608308
37.60691732,127.0972544
37.60693427,127.1137559
37.60697864,126.931943
37.60698123,127.0108039
37.60699572,126.9219309
37.60699572,126.9219309
37.60699884,126.9717526
37.60701069,127.0618601
37.60701871,127.0617354
37.6070254,126.9583426
37.60703916,127.0275313
37.60711219,126.9238319
37.60711219,126.9238319
37.60711824,127.058393
37.60712832,126.9325525
37.6071292,126.9217478
37.60727922,126.9323012
37.60734197,127.0764436
37.60735764,126.9320056
37.60737525,127.097045
37.60740658,126.9992686
37.60740658,126.9992686
37.60750569,127.0013965
37.60757374,126.9998553
37.60757958,126.9994815
37.60765949,127.0976871
37.60768664,127.0767338
37.60768664,127.0767338
37.60770571,126.9994798
37.60774885,127.0003173
37.60779087,127.1138363
37.60783577,126.9999424
37.60783967,127.0988628
37.60784151,126.9237761
37.60788949,126.9572206
37.60789551,127.0598216
37.60789551,127.0598216
37.60792984,127.0089566
37.60793325,126.9997486
37.60794871,127.0768325
37.60799007,126.9990116
37.60801241,126.9197983
37.60804025,126.9569467
37.60807581,126.9317122
37.60807982,126.920273
37.60814817,126.9198643
37.60816277,127.0098709
37.60816701,126.9996888
37.60817208,126.9575904
37.60821043,127.0768859
37.60821203,126.9298415
37.6082179,126.9993144
37.60823817,127.0769762
37.60834077,126.9261587
37.60839154,127.0287256
37.60841882,127.0092445
37.60841882,127.0092445
37.60843261,126.9263499
37.60843831,126.9309481
37.60843831,126.9309481
37.60846046,127.0066956
37.60848592,126.9312306
37.60853121,127.0097527
37.60854633,126.9279566
37.60854961,127.060493
37.60855888,127.0087557
37.60855888,127.0087557
37.60858252,127.0522132
37.60859123,127.0093895
37.60862524,126.9257356
37.60863328,126.9266189
37.60864632,126.9300391
37.60868919,126.9268219
37.60870089,127.0568667
37.60871319,127.0046083
37.60872646,126.9269573
37.60873459,126.9258699
37.60873459,126.9258699
37.60875356,127.008334
37.6087549,127.0084926
37.60881768,127.0761875
37.60881768,127.0761875
37.6088287,126.9282923
37.60884249,127.0588017
37.60888728,126.9287898
37.60889406,127.033963
37.60892337,126.9208838
37.60894961,127.0586758
37.60896944,126.9308952
37.60897057,127.0647123
37.60899617,126.9278822
37.60899617,126.9278822
37.6090184,126.9283462
37.60903457,126.9261601
37.60904769,126.9285949
37.60904769,126.9285949
37.60905472,126.9760735
37.60913889,127.0297578
37.60915327,127.0055085
37.60915331,127.0227695
37.60915651,127.0080342
37.60916376,126.9314588
37.60917298,126.9314813
37.60919521,127.0589671
37.60925533,127.0079989
37.60934179,126.9312184
37.60935127,126.9253174
37.60935852,127.019267
37.60935852,127.019267
37.60937414,126.9209112
37.6094306,127.0192661
37.60943827,127.0760439
37.60943827,127.0760439
37.60946665,126.9271052
37.60947179,127.0329928
37.60948812,126.9751388
37.6094956,126.9203998
37.60951029,127.0600618
37.60951945,126.9249865
37.60952261,126.928305
37.60956984,126.9196512
37.60957748,127.0560628
37.60961002,126.9220744
37.60962243,126.9185065
37.60963332,126.9295832
37.60970817,127.031053
37.60971662,127.0770712
37.60979086,127.0279598
37.60982311,127.0473838
37.60982439,126.9307811
37.60982634,126.9191265
37.60991262,127.0767856
37.60992929,127.0583689
37.60994107,127.0575873
37.60995061,127.0770343
37.60995061,127.0770343
37.61004277,126.928037
37.61005994,127.0589336
37.61008731,127.0311386
37.61010987,127.0595446
37.6101286,126.9186804
37.61014732,127.0318627
37.61015711,126.9307083
37.61015711,126.9307083
37.61018599,126.9766469
37.61024846,127.0321106
37.61028166,127.0584891
37.61031599,126.9303436
37.61031894,127.0144974
37.61032931,126.9308191
37.61037604,127.0522697
37.61037655,127.0323468
37.61037991,126.9284512
37.61039871,126.9305237
37.61044466,126.9296282
37.61045679,127.0311452
37.6104639,127.0576147
37.61046747,126.9291635
37.61047465,127.0148011
37.61047908,126.9304432
37.61060809,127.0758482
37.61069626,126.9176981
37.61072579,127.0092819
37.61076149,126.9287969
37.61081588,126.9120899
37.6108426,127.029849
37.61085917,127.0779971
37.61086017,127.0091895
37.61086048,127.0956323
37.61088837,126.9298711
37.61090057,127.014014
37.61091655,127.0761163
37.61097282,127.0086557
37.61100389,127.0757641
37.61101116,127.0528167
37.61103015,127.0329386
37.6110784,127.0105005
37.61109078,126.9303325
37.61110902,127.0141585
37.61111773,127.0326317
37.61111954,127.0089595
37.61112785,127.0078041
37.61112785,127.0078041
37.61112785,127.0078041
37.61115757,127.0091969
37.61117506,127.0564051
37.61124308,127.0626791
37.61126428,126.9295938
37.61126428,126.9295938
37.61126829,127.0334113
37.61131447,127.0535604
37.61136888,127.0324925
37.61138957,126.9576814
37.61139022,127.0619183
37.61139022,127.0619183
37.61140092,127.0331037
37.61140092,127.0331037
37.61140866,127.0585768
37.61149301,127.0772418
37.61151065,127.0245395
37.61153043,127.0535237
37.61154378,127.0329433
37.61154378,127.0329433
37.61156458,127.0332828
37.61156458,127.0332828
37.61162092,127.063739
37.61164437,127.062153
37.6116504,127.0327607
37.6116635,126.9318874
37.61168152,127.0748496
37.61171236,127.032624
37.61171236,127.032624
37.61171236,127.032624
37.61175053,127.0756076
37.61176069,127.0620496
37.61178049,127.075981
37.61178049,127.075981
37.61178049,127.075981
37.61179889,127.0771814
37.61179889,127.0771814
37.61180108,127.0763092
37.61185877,127.0767729
37.61185877,127.0767729
37.61185877,127.0767729
37.61186512,127.034774
37.61186591,127.0594205
37.61188186,127.0313192
37.61189649,127.0769876
37.61189968,126.9320992
37.61194856,127.0755825
37.61195734,127.0350334
37.61196764,126.9276696
37.61199926,127.0546844
37.61201538,127.0355197
37.61201737,127.0335601
37.61202401,127.0760119
37.61203302,127.0760118
37.61206191,127.0762493
37.61210944,127.0765659
37.61211056,127.0755578
37.61217446,127.0768143
37.61217924,127.0346227
37.61220116,126.9167362
37.61220372,127.0782524
37.61221963,126.9177667
37.61221963,126.9177667
37.61222144,127.0320737
37.61222144,127.0320737
37.61222313,127.0935544
37.61224546,127.0295136
37.61225328,127.0304649
37.61225933,127.0322998
37.61225933,127.0322998
37.61226585,126.9198614
37.61227457,126.9277331
37.61228896,127.0315178
37.61229048,127.0755216
37.61233354,127.0314606
37.61235657,127.0309733
37.61236714,127.0344617
37.61241332,127.031301
37.61243823,126.918024
37.61247691,127.0291708
37.61251452,126.9273673
37.61252477,127.0306087
37.61253685,127.0309823
37.61253685,127.0309823
37.61257045,127.0596382
37.61257415,127.028943
37.61257428,127.0333491
37.61258591,127.0775794
37.61260327,126.9272187
37.61264333,126.9356224
37.61264924,127.0315018
37.61266093,127.0340275
37.61266271,127.0320453
37.61266939,127.0306634
37.61268472,127.0325321
37.61268472,127.0325321
37.61269509,127.0651187
37.6127069,127.0297455
37.6127069,127.0297455
37.6127069,127.0297455
37.61270701,127.0330528
37.61271788,127.0332792
37.61273894,126.9243059
37.61274909,127.0315912
37.61275383,127.0321688
37.612797,127.034139
37.61279794,127.0309562
37.61279794,127.0309562
37.6128103,127.0313638
37.6128326,127.0768628
37.61284285,127.028747
37.61286259,127.0311479
37.61287476,127.0315329
37.61289222,127.0314647
37.61289222,127.0314647
37.61293736,127.0649911
37.61299931,127.0313387
37.6130052,127.0222207
37.6130052,127.0222207
37.61300599,127.0310555
37.61300599,127.0310555
37.61310019,127.0753643
37.6131155,127.031224
37.61313683,127.0294341
37.61315215,127.0648072
37.61317782,127.0311325
37.61317782,127.0311325
37.61317782,127.0311325
37.61318934,127.0314382
37.61320392,127.0310189
37.61326211,126.9135494
37.6133158,127.0380854
37.61333306,127.0648955
37.6134583,127.0647807
37.61346354,127.0643049
37.6134648,126.9278293
37.61348308,127.0222597
37.61348308,127.0222597
37.61350049,127.0497609
37.61352174,127.0346167
37.61354337,127.0506098
37.61356922,127.0639978
37.61359021,127.030878
37.61359021,127.030878
37.61359021,127.030878
37.61359021,127.030878
37.61362024,126.9113468
37.61365241,127.047369
37.61366387,127.0310696
37.61367875,127.0756064
37.61367875,127.0756064
37.61370244,127.04687
37.61370565,126.9079136
37.61376579,127.0649241
37.61376692,127.1057573
37.61376765,127.048251
37.6137752,127.0480697
37.61378164,127.0455211
37.61378225,127.0750161
37.61378349,127.0751746
37.61378349,127.0751746
37.61378692,126.9108573
37.61380181,127.0435613
37.61381986,126.9322077
37.61382905,127.0775414
37.613875,127.0425862
37.61391675,127.0466294
37.61397282,126.9124517
37.61397847,127.0453486
37.61398058,126.9123156
37.6139829,126.9115907
37.61399981,127.0751833
37.61401536,126.9121792
37.61403312,127.0288561
37.61408794,126.9181134
37.61412372,127.0311089
37.61414271,127.0411556
37.61417185,127.0775938
37.6141876,126.9113159
37.61420467,127.0488118
37.61424132,126.9122552
37.61435816,127.0795284
37.61439082,126.9118566
37.61439686,127.0347526
37.61439686,127.0347526
37.6144024,127.0782706
37.61440274,126.9180522
37.61444341,127.0404608
37.61445972,126.9322212
37.61451105,126.9180732
37.61455428,126.9100419
37.61466026,126.911762
37.61472769,127.022402
37.61474221,126.9099033
37.61474221,126.9099033
37.6147505,126.9215924
37.61475567,126.9123383
37.61475567,126.9123383
37.61481006,126.955255
37.61483024,127.0348603
37.61494804,127.0640258
37.61499526,127.0780367
37.61499526,127.0780367
37.61499526,127.0780367
37.61500111,126.9125726
37.61506679,127.0768125
37.61507569,127.0285367
37.61509815,127.0279814
37.61510009,126.9223803
37.61515139,127.0246052
37.61515486,127.0348901
37.61518148,127.0753499
37.61518866,127.064827
37.61518953,126.9085828
37.61522271,126.9259465
37.61527201,127.0788602
37.61529638,126.9084453
37.61529831,127.051471
37.6153684,127.0647681
37.6153684,127.0647681
37.61537758,126.9133374
37.61543985,127.0669647
37.61543985,127.0669647
37.61548308,126.9130527
37.61548429,127.0223695
37.61552136,127.0784833
37.61552147,126.9330555
37.61555069,127.0638936
37.61555069,127.0638936
37.61555401,127.0643127
37.61555401,127.0643127
37.61556895,127.0650601
37.61556895,127.0650601
37.61559932,127.0827073
37.61560126,126.9239815
37.61560962,127.0633718
37.61561494,126.9185783
37.61561787,127.0769982
37.61564913,127.0513986
37.61566356,127.0782323
37.61566356,127.0782323
37.615665,127.0646738
37.61567022,127.0285176
37.61570263,126.9242292
37.61571249,126.9233342
37.61572222,127.0788206
37.61576389,127.0657826
37.61577695,127.0549763
37.61578299,127.0796807
37.61579528,127.0505246
37.61584061,127.0640939
37.61586739,127.076644
37.61586739,127.076644
37.61590956,127.0280388
37.61591271,126.961764
37.61592927,127.0639115
37.61594627,127.0649194
37.61598381,127.0549284
37.61599454,127.0790778
37.61600969,127.0281621
37.61602466,127.0794739
37.61602466,127.0794739
37.61603313,127.0487318
37.61604481,127.0501816
37.61604481,127.0501816
37.61609036,127.0775021
37.61609726,127.0783856
37.6161187,127.0217268
37.61613945,127.0642827
37.61613945,127.0642827
37.61615034,127.0645204
37.61615543,127.0382527
37.61618583,126.9189325
37.61619236,126.9137559
37.61619297,126.9236558
37.61629316,126.9129616
37.61630007,127.0801274
37.61636145,126.9184316
37.61636145,126.9184316
37.61636509,126.9139233
37.61637841,127.0490899
37.61638261,127.0496109
37.61639325,127.0805228
37.61641742,127.0629766
37.61641841,127.0037014
37.61651104,127.0277704
37.61653611,127.0275322
37.61653611,127.0275322
37.61660568,127.0788777
37.61663033,127.0797269
37.61666065,127.0641063
37.61671574,127.0274619
37.61694778,126.9194878
37.61696364,127.0913446
37.61696364,127.0913446
37.61696364,127.0913446
37.61696364,127.0913446
37.61696788,126.9206995
37.61700473,126.9188187
37.61704906,126.9226806
37.61705932,126.9208455
37.61706149,126.9200978
37.61710467,126.9198933
37.61712774,127.0834362
37.61719259,126.9206397
37.61720532,127.0521944
37.61726808,126.9200269
37.61727097,127.080999
37.61733545,127.0811795
37.61734673,127.0507314
37.61737157,127.0504592
37.61737225,127.0284049
37.61740027,127.0274303
37.617403,126.9229587
37.61749704,126.9204314
37.6175697,127.0788658
37.61766765,127.0638331
37.61768198,126.9219352
37.6176874,127.0003315
37.61777218,126.9209598
37.61777218,126.9209598
37.61777901,126.9217073
37.6177851,127.0469878
37.61779255,126.9182636
37.61780251,127.0022217
37.61792844,126.9212973
37.61805454,127.0751897
37.61806209,126.9181804
37.61810219,126.919607
37.61811163,126.9216232
37.61812388,126.9328824
37.61816137,126.9172161
37.6182042,127.0758902
37.6182042,127.0758902
37.61826582,126.9207487
37.61826844,126.9339224
37.61832358,126.9191847
37.61841016,126.9197838
37.61843915,126.9190131
37.61846495,126.9208478
37.61849772,126.9175397
37.61854546,127.0188292
37.61856602,126.9210616
37.6186128,127.0226003
37.61861468,126.9194863
37.61863379,126.9176397
37.61863379,126.9176397
37.61863961,126.918274
37.61864606,126.9199616
37.61866572,126.9191571
37.61867804,127.0777194
37.61868032,127.0768584
37.61868609,127.0238341
37.6187094,126.9180237
37.61874719,127.0773447
37.6187823,126.9181133
37.61879558,126.919563
37.61881391,127.020774
37.6188203,127.0226316
37.61883905,126.918407
37.61887308,127.0455919
37.61888847,126.9198675
37.61890795,127.022336
37.61890795,127.022336
37.6189098,126.9192442
37.6189169,127.0465542
37.61892221,127.0207952
37.61892304,126.9187229
37.61892304,126.9187229
37.61894779,126.9184734
37.61894779,126.9184734
37.61895368,127.0300608
37.61896811,127.0230715
37.61897701,126.9196963
37.61897927,127.0453527
37.61898168,127.044537
37.61899007,127.021372
37.61899153,127.078633
37.61905066,127.0575969
37.61905953,127.0452497
37.61909764,126.9190942
37.61912658,127.0193653
37.61914474,126.9183346
37.61915736,126.9177454
37.61922252,126.9189565
37.61922252,126.9189565
37.61922569,127.0786188
37.61924766,126.9177667
37.61925404,127.0459042
37.61926297,126.917472
37.61930818,126.9214246
37.61936273,127.0206762
37.61936955,126.918286
37.61939992,126.9196336
37.61939992,126.9196336
37.61940156,126.9188293
37.61940156,126.9188293
37.61940156,126.9188293
37.61942373,126.9192821
37.61944786,126.9229065
37.61947498,126.9189755
37.61947498,126.9189755
37.61947498,126.9189755
37.61948794,126.9194057
37.61948825,127.0162681
37.61948854,126.9184882
37.61957564,126.9191439
37.61957564,126.9191439
37.61959922,126.9177843
37.6196132,127.0797808
37.61966135,126.9245799
37.61967352,126.9209776
37.61967682,126.919369
37.6196769,126.9183949
37.61970457,126.9194479
37.61970457,126.9194479
37.61972099,127.0739797
37.61975011,126.9185184
37.6197552,126.9190734
37.61975702,126.9173062
37.61980612,126.9246458
37.61981424,126.9225728
37.61982997,126.9193668
37.61982997,126.9193668
37.61982997,126.9193668
37.61986235,126.9179844
37.61986393,126.9191398
37.61986393,126.9191398
37.61989221,127.017169
37.61989952,127.016965
37.6199068,126.9189013
37.6199068,126.9189013
37.61991283,126.9215292
37.61993705,127.0063844
37.61994645,127.0247918
37.61995122,127.0780661
37.61997066,127.0201018
37.61998223,127.0751205
